cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
foothill,UCD+UCM,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCB+UCSC,7CoursePattern,success,12,81,True,15,15,15,12,3,3,
foothill,UCB+UCM,7CoursePattern,success,12,75,True,15,15,9,12,3,3,
foothill,UCM+UCSC,7CoursePattern,success,12,81,True,15,15,15,12,3,3,
foothill,UCI+UCLA+UCSD,7CoursePattern,success,12,97.5,True,15,15,15.0,15,13.5,6,
foothill,UCLA+UCR+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCLA+UCSB+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCD+UCLA+UCSD,7CoursePattern,success,12,100.5,True,15,15,13.5,15,15.0,9,
foothill,UCB+UCLA+UCSD,7CoursePattern,success,12,91.5,True,15,15.0,13.5,15,12,3,
foothill,UCLA+UCSC+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCLA+UCM+UCSD,7CoursePattern,success,12,91.5,True,15,15.0,13.5,15,12,3,
foothill,UCI+UCR+UCSD,7CoursePattern,success,12,94.5,True,15,15,15.0,13.5,15,3,
foothill,UCI+UCSB+UCSD,7CoursePattern,success,12,100.5,True,15,15,13.5,15,15.0,9,
foothill,UCD+UCI+UCSD,7CoursePattern,success,12,103.5,True,15,15,15,13.5,15.0,12,
foothill,UCB+UCI+UCSD,7CoursePattern,success,12,97.5,True,15,15,15.0,15,13.5,6,
foothill,UCI+UCSC+UCSD,7CoursePattern,success,12,94.5,True,15,15,15.0,13.5,15,3,
foothill,UCI+UCM+UCSD,7CoursePattern,success,12,97.5,True,15,15,15.0,15,13.5,6,
foothill,UCR+UCSB+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCD+UCR+UCSD,7CoursePattern,success,12,94.5,True,15,15,15.0,13.5,15,3,
foothill,UCB+UCR+UCSD,7CoursePattern,success,12,91.5,True,15,15.0,13.5,15,12,3,
foothill,UCR+UCSC+UCSD,7CoursePattern,success,12,88.5,True,15,13.5,15.0,15,9,3,
foothill,UCM+UCR+UCSD,7CoursePattern,success,12,91.5,True,15,15.0,13.5,15,12,3,
foothill,UCD+UCSB+UCSD,7CoursePattern,success,12,100.5,True,15,15,13.5,15,15.0,9,
foothill,UCB+UCSB+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCSB+UCSC+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCM+UCSB+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCB+UCD+UCSD,7CoursePattern,success,12,97.5,True,15,15,15.0,15,13.5,6,
foothill,UCD+UCSC+UCSD,7CoursePattern,success,12,94.5,True,15,15,15.0,13.5,15,3,
foothill,UCD+UCM+UCSD,7CoursePattern,success,12,97.5,True,15,15,15.0,15,13.5,6,
foothill,UCB+UCSC+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCB+UCM+UCSD,7CoursePattern,success,12,91.5,True,15,15.0,13.5,15,12,3,
foothill,UCM+UCSC+UCSD,7CoursePattern,success,12,91.5,True,15,13.5,15.0,15,12,3,
foothill,UCI+UCLA+UCR,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCI+UCLA+UCSB,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCD+UCI+UCLA,7CoursePattern,success,12,93,True,15,15,15,15,12,3,
foothill,UCB+UCI+UCLA,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCI+UCLA+UCSC,7CoursePattern,success,12,90,True,15,15,15,15,9,3,
foothill,UCI+UCLA+UCM,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCLA+UCR+UCSB,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCD+UCLA+UCR,7CoursePattern,success,12,90,True,15,15,15,15,9,3,
foothill,UCB+UCLA+UCR,7CoursePattern,success,12,81,True,15,15,15,12,3,3,
foothill,UCLA+UCR+UCSC,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCLA+UCM+UCR,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCD+UCLA+UCSB,7CoursePattern,success,12,93,True,15,15,15,15,12,3,
foothill,UCB+UCLA+UCSB,7CoursePattern,success,12,81,True,15,15,15,12,3,3,
foothill,UCLA+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCLA+UCM+UCSB,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCB+UCD+UCLA,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCD+UCLA+UCSC,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCD+UCLA+UCM,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCB+UCLA+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCB+UCLA+UCM,7CoursePattern,success,12,78,True,15,15,12,12,3,3,
foothill,UCLA+UCM+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCI+UCR+UCSB,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCD+UCI+UCR,7CoursePattern,success,12,81,True,15,15,15,12,3,3,
foothill,UCB+UCI+UCR,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCI+UCR+UCSC,7CoursePattern,success,12,81,True,15,15,15,12,3,3,
foothill,UCI+UCM+UCR,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCD+UCI+UCSB,7CoursePattern,success,12,90,True,15,15,15,15,9,3,
foothill,UCB+UCI+UCSB,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCI+UCSB+UCSC,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCI+UCM+UCSB,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCB+UCD+UCI,7CoursePattern,success,12,93,True,15,15,15,15,12,3,
foothill,UCD+UCI+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCD+UCI+UCM,7CoursePattern,success,12,93,True,15,15,15,15,12,3,
foothill,UCB+UCI+UCSC,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCB+UCI+UCM,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCI+UCM+UCSC,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCD+UCR+UCSB,7CoursePattern,success,12,90,True,15,15,15,15,9,3,
foothill,UCB+UCR+UCSB,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCR+UCSB+UCSC,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCM+UCR+UCSB,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCB+UCD+UCR,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCD+UCR+UCSC,7CoursePattern,success,12,78,True,15,15,15,9,3,3,
foothill,UCD+UCM+UCR,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCB+UCR+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCB+UCM+UCR,7CoursePattern,success,12,81,True,15,15,15,12,3,3,
foothill,UCM+UCR+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCB+UCD+UCSB,7CoursePattern,success,12,90,True,15,15,15,15,9,3,
foothill,UCD+UCSB+UCSC,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
foothill,UCD+UCM+UCSB,7CoursePattern,success,12,90,True,15,15,15,15,9,3,
foothill,UCB+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCB+UCM+UCSB,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
foothill,UCM+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
