cc,ge_pattern,ucs,terms,total_units,total_courses,relative_path
city_college_of_san_francisco,IGETC,UCI,UCSB,UCD,5,79,26,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCI-UCSB.json
city_college_of_san_francisco,IGETC,UCI,UCSB,UCB,4,72,24,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCI-UCSB.json
city_college_of_san_francisco,IGETC,UCI,UCSB,UCSC,5,81,26,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCI-UCSB-UCSC.json
city_college_of_san_francisco,IGETC,UCI,UCSB,UCM,4,72,24,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCI-UCM-UCSB.json
city_college_of_san_francisco,IGETC,UCI,UCD,UCB,5,79,26,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCD-UCI.json
city_college_of_san_francisco,IGETC,UCI,UCD,UCSC,5,73,24,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCI-UCSC.json
city_college_of_san_francisco,IGETC,UCI,UCD,UCM,5,79,26,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCI-UCM.json
city_college_of_san_francisco,IGETC,UCI,UCB,UCSC,5,80,26,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCI-UCSC.json
city_college_of_san_francisco,IGETC,UCI,UCB,UCM,4,70,23,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCI-UCM.json
city_college_of_san_francisco,IGETC,UCI,UCSC,UCM,5,80,26,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCI-UCM-UCSC.json
city_college_of_san_francisco,IGETC,UCR,UCSB,UCD,4,70,23,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCR-UCSB.json
city_college_of_san_francisco,IGETC,UCR,UCSB,UCB,4,63,21,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCR-UCSB.json
city_college_of_san_francisco,IGETC,UCR,UCSB,UCSC,5,72,23,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCR-UCSB-UCSC.json
city_college_of_san_francisco,IGETC,UCR,UCSB,UCM,4,63,21,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCM-UCR-UCSB.json
city_college_of_san_francisco,IGETC,UCR,UCD,UCB,4,70,23,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCD-UCR.json
city_college_of_san_francisco,IGETC,UCR,UCD,UCSC,4,64,21,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCR-UCSC.json
city_college_of_san_francisco,IGETC,UCR,UCD,UCM,4,70,23,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCM-UCR.json
city_college_of_san_francisco,IGETC,UCR,UCB,UCSC,4,70,23,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCR-UCSC.json
city_college_of_san_francisco,IGETC,UCR,UCB,UCM,4,60,20,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCM-UCR.json
city_college_of_san_francisco,IGETC,UCR,UCSC,UCM,4,70,23,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCM-UCR-UCSC.json
city_college_of_san_francisco,IGETC,UCSB,UCD,UCB,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCD-UCSB.json
city_college_of_san_francisco,IGETC,UCSB,UCD,UCSC,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCSB-UCSC.json
city_college_of_san_francisco,IGETC,UCSB,UCD,UCM,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCM-UCSB.json
city_college_of_san_francisco,IGETC,UCSB,UCB,UCSC,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCSB-UCSC.json
city_college_of_san_francisco,IGETC,UCSB,UCB,UCM,4,60,20,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCM-UCSB.json
city_college_of_san_francisco,IGETC,UCSB,UCSC,UCM,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCM-UCSB-UCSC.json
city_college_of_san_francisco,IGETC,UCD,UCB,UCSC,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCD-UCSC.json
city_college_of_san_francisco,IGETC,UCD,UCB,UCM,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCD-UCM.json
city_college_of_san_francisco,IGETC,UCD,UCSC,UCM,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCM-UCSC.json
