cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
foothill,UCD+UCR+UCSC+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCD+UCM+UCR+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCM+UCR+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCM+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCD+UCM+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCSB+UCSC+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCB+UCM+UCSB+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCM+UCSB+UCSC+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCB+UCD+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCM+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCD+UCM+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCM+UCSC+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCI+UCLA+UCR+UCSB,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCD+UCI+UCLA+UCR,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCLA+UCR,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCI+UCLA+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCI+UCLA+UCM+UCR,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCD+UCI+UCLA+UCSB,IGETC,success,5,87,True,18,18,18,18,15,0,
foothill,UCB+UCI+UCLA+UCSB,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCI+UCLA+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCI+UCLA+UCM+UCSB,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCI+UCLA,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCLA+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCLA+UCM,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCLA+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCI+UCLA+UCM,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCI+UCLA+UCM+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCD+UCLA+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCLA+UCR+UCSB,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCLA+UCR+UCSB+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCLA+UCM+UCR+UCSB,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCB+UCD+UCLA+UCR,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCD+UCLA+UCR+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCD+UCLA+UCM+UCR,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCLA+UCR+UCSC,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCB+UCLA+UCM+UCR,IGETC,success,4,66,False,18,18,18,12,0,0,
foothill,UCLA+UCM+UCR+UCSC,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCB+UCD+UCLA+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCLA+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCLA+UCM+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCLA+UCSB+UCSC,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCB+UCLA+UCM+UCSB,IGETC,success,4,66,False,18,18,18,12,0,0,
foothill,UCLA+UCM+UCSB+UCSC,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCB+UCD+UCLA+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCLA+UCM,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCD+UCLA+UCM+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCLA+UCM+UCSC,IGETC,success,4,66,False,18,18,18,12,0,0,
foothill,UCD+UCI+UCR+UCSB,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCR+UCSB,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCI+UCR+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCI+UCM+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCR,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCI+UCR+UCSC,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCD+UCI+UCM+UCR,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCI+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCI+UCM+UCR,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCI+UCM+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCD+UCI+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCM+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCI+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCI+UCM+UCSB,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCI+UCM+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCI+UCM,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCM+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCM+UCSC,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCB+UCD+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCR+UCSB+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCD+UCM+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCR+UCSB+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCM+UCR+UCSB,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCM+UCR+UCSB+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCR+UCSC,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCB+UCD+UCM+UCR,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCD+UCM+UCR+UCSC,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCB+UCM+UCR+UCSC,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCB+UCD+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCM+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCM+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCM+UCSB+UCSC,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCB+UCD+UCM+UCSC,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCD+UCI+UCLA+UCR+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCB+UCI+UCLA+UCR+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCI+UCLA+UCM+UCR+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCI+UCLA+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCB+UCI+UCLA+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCLA+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCLA+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCD+UCI+UCLA+UCM+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCB+UCI+UCLA+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCI+UCLA+UCM+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCLA+UCR+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCLA+UCR+UCSB+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCLA+UCR+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCLA+UCR+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCD+UCLA+UCM+UCR+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCLA+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCLA+UCM+UCR+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCLA+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCLA+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCD+UCLA+UCM+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCLA+UCSB+UCSC+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCB+UCLA+UCM+UCSB+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCB+UCD+UCLA+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCLA+UCM+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCLA+UCM+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCLA+UCM+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCD+UCI+UCR+UCSB+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCI+UCR+UCSB+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCI+UCM+UCR+UCSB+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCR+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCD+UCI+UCR+UCSC+UCSD,IGETC,success,5,85.5,True,18,18,18.0,16.5,15,0,
foothill,UCD+UCI+UCM+UCR+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCI+UCR+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCI+UCM+UCR+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCI+UCM+UCR+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCD+UCI+UCM+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCB+UCI+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCI+UCM+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCD+UCI+UCM+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCD+UCI+UCM+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCI+UCM+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCR+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCD+UCM+UCR+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCR+UCSB+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCM+UCR+UCSB+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCM+UCR+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCD+UCM+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCM+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCM+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCM+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCM+UCSB+UCSC+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCB+UCD+UCM+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCD+UCI+UCLA+UCR+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCI+UCLA+UCR+UCSB,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCI+UCLA+UCM+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCLA+UCR,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCLA+UCR+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCLA+UCM+UCR,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCLA+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCI+UCLA+UCM+UCR,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCI+UCLA+UCM+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCLA+UCSB,IGETC,success,5,87,True,18,18,18,18,15,0,
foothill,UCD+UCI+UCLA+UCSB+UCSC,IGETC,success,5,87,True,18,18,18,18,15,0,
foothill,UCD+UCI+UCLA+UCM+UCSB,IGETC,success,5,87,True,18,18,18,18,15,0,
foothill,UCB+UCI+UCLA+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCI+UCLA+UCM+UCSB,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCLA+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCI+UCLA+UCM,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCLA+UCM+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCLA+UCM+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCLA+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCLA+UCM+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCLA+UCR+UCSB+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCLA+UCM+UCR+UCSB,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCLA+UCR+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCLA+UCM+UCR,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCD+UCLA+UCM+UCR+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCLA+UCM+UCR+UCSC,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCB+UCD+UCLA+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCLA+UCM+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCLA+UCM+UCSB+UCSC,IGETC,success,4,69,False,18,18,18,15,0,0,
foothill,UCB+UCD+UCLA+UCM+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCI+UCR+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCD+UCI+UCR+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCM+UCR+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCI+UCR+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCM+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCI+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCM+UCR,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCI+UCM+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCI+UCM+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCD+UCI+UCM+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCD+UCI+UCM+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCI+UCM+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCM+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCR+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCM+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCM+UCR+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCM+UCR+UCSB+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCM+UCR+UCSC,IGETC,success,4,72,False,18,18,18,18,0,0,
foothill,UCB+UCD+UCM+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCB+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCD+UCI+UCLA+UCR+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCB+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCD+UCI+UCLA+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCB+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCLA+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCI+UCLA+UCM+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCLA+UCR+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCLA+UCR+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCLA+UCM+UCR+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCLA+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCLA+UCM+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,79.5,True,18,18.0,16.5,18,9,0,
foothill,UCB+UCD+UCLA+UCM+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCR+UCSB+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCR+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCM+UCR+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
